1243131535382818816,Thu Mar 26 11:03:48 +0000 2020,RT @AashishPS: @amitybytes @Modi2024ajey @MotilalOswalAMC @MotilalOswalLtd Yes they are called closet indexers 😂,910240597432082432
1243073593744871425,Thu Mar 26 07:13:34 +0000 2020,RT @Noahpinion: Things I have not seen included in any "cost-benefit calculation" for COVID-19:  1. The human cost of long-lasting lung dam…,910240597432082432
1242744293384761345,Wed Mar 25 09:25:03 +0000 2020,RT @deepakshenoy: Rumours about a Market Stabilization fund that will buy stocks. The Government SHOULD NOT do this. Spend on medical facil…,910240597432082432
1242722332637978624,Wed Mar 25 07:57:47 +0000 2020,RT @BruceReuters: Cut interest rates,910240597432082432
1242722041838493697,Wed Mar 25 07:56:38 +0000 2020,RT @passivefool: Ok, continuing with this thread a little. Yesterday, the chairman of the SEC (SEBI of US) issued a statement on why closin…,910240597432082432
1242102936907333633,Mon Mar 23 14:56:31 +0000 2020,RT @ianbremmer: Avg length of US bear markets since 1800, by trigger type: Structural 42 months Cyclical 27 Event-driven 9  Avg recovery ti…,910240597432082432
1241997628381876224,Mon Mar 23 07:58:04 +0000 2020,RT @FaheemYounus: COVID Myth-busting Thread: Too many myths floating around. Here’s part 2.  1/10: Avoid shipped packages/gas pumps/shoppin…,910240597432082432
1241947916538802178,Mon Mar 23 04:40:32 +0000 2020,RT @NileshShah68: Apollo Hospital  is offering a quick self-assessment test, driven by #AI to know your current risk level.  Take the test…,910240597432082432
1241690059700465664,Sun Mar 22 11:35:54 +0000 2020,RT @b50: People are actually practicing in my area, it's not even 5pm. Loving this. Joining in. #gratitude,910240597432082432
1241690029392416768,Sun Mar 22 11:35:47 +0000 2020,RT @muglikar_: Entire area is full of claps, shankhnaad, bells and cheers. 🇮🇳🇮🇳🇮🇳🇮🇳  Country feels like one big family. Jai hind.,910240597432082432
1241513219232952320,Sat Mar 21 23:53:12 +0000 2020,RT @rishibagree: Raghuram Rajan's Recession prediction   2012 - We will be in Recession 2014 - We will be in Recession 2016 - We will be in…,910240597432082432
1241509587246710784,Sat Mar 21 23:38:46 +0000 2020,RT @Antonio03024040: One month ago there were 20 positive cases in Italy.  Today there are 53578 cases and 4825 deaths.  Never underestimat…,910240597432082432
1241419507320545280,Sat Mar 21 17:40:49 +0000 2020,RT @PassivefundsIn: Many are asking, recently why ETFs trading price is not efficiently tracking its indicative real time NAV (iNAV). Here…,910240597432082432
1241291258858844160,Sat Mar 21 09:11:12 +0000 2020,RT @PuneetK009: :)   Source : Kotak's Strategy Report https://t.co/Yhhmb18Odz,910240597432082432
1241272232791248896,Sat Mar 21 07:55:36 +0000 2020,RT @anshul81: When the 9/11 terrorist attacks happened on the world trade center, one would assume that almost everybody inside the twin to…,910240597432082432
1241243483429466112,Sat Mar 21 06:01:22 +0000 2020,RT @NorbertElekes: Coronavirus tests performed:  316,664 - South Korea 206,886 - Italy   66,976 - UK   54,956 - Canada   54,205 - USA   43,…,910240597432082432
1241210396356141056,Sat Mar 21 03:49:53 +0000 2020,RT @jeitoapp: We live in the upside down world.   Instead of interviewing risk experts like @normonics and @nntaleb they’re interviewing ac…,910240597432082432
1240678224247410689,Thu Mar 19 16:35:14 +0000 2020,RT @awealthofcs: Amazon, Microsoft, Apple &amp; Google are all outperforming the S&amp;P this year  These stocks/companies are unbelievable  Rememb…,910240597432082432
1240677420073549825,Thu Mar 19 16:32:02 +0000 2020,RT @goabrewingco: We are making these non-conformist 🖖🖖sanitizers available at a nominal cost to fight the shortage. Our Brewing team is ma…,910240597432082432
1240664221735620608,Thu Mar 19 15:39:35 +0000 2020,RT @stmpdrcrds: We’re doing it 🚀 A 24 Hour STMPD RCRDS Livestream Festival - starting March 28th. Stay tuned for a very special line-up! 3p…,910240597432082432
1240655024788615170,Thu Mar 19 15:03:02 +0000 2020,RT @b50: Inspiring speech. Total. I’m in.,910240597432082432
1240591478453178371,Thu Mar 19 10:50:32 +0000 2020,RT @CNNnews18: #NewsAlert - Maharashtra Home Minister orders police to lodge cases against those who violate mandatory home quarantine.  #C…,910240597432082432
1240568682205437953,Thu Mar 19 09:19:57 +0000 2020,RT @michaelsantoli: The Dow is down a full S&amp;P 500. https://t.co/eKoBS5aLoa,910240597432082432
1240567167730372608,Thu Mar 19 09:13:56 +0000 2020,RT @NagpalManoj: 10 yr Returns for 48 major Global equity markets! 1. India is Ranked 18 (2nd Quartile) on 10 yr returns and similar across…,910240597432082432
1240538375540465664,Thu Mar 19 07:19:31 +0000 2020,RT @teodranik: Indians once they get Corona virus https://t.co/ETIQehDy64,910240597432082432
1240405387314159617,Wed Mar 18 22:31:04 +0000 2020,RT @NileshShah68: Power demand crashed by 7.7 % in first 14 days of March.  What explains such a sharp contraction?  Economy slowing down e…,910240597432082432
1240346152744046592,Wed Mar 18 18:35:41 +0000 2020,RT @NorbertElekes: Coronavirus pandemic:  From 0 to 100,000 cases: 97 days  From 100,000 to 200,000 cases: 12 days,910240597432082432
1240307411858030593,Wed Mar 18 16:01:45 +0000 2020,RT @YahooFinance: Warren Buffett is working from home https://t.co/HIMJfb1GqC by @serwer https://t.co/SaCOGUemmW,910240597432082432
1240301526079307776,Wed Mar 18 15:38:22 +0000 2020,RT @calebsilver: Set an alarm... The @Investopedia webinar with 6 terrific advisors on helping clients through volatile times is dropping t…,910240597432082432
1240282653426843649,Wed Mar 18 14:23:22 +0000 2020,RT @Invest_Books: Those who are complaining to shut markets, stop short selling or asking for government intervention have probably never s…,910240597432082432
1240249463685275650,Wed Mar 18 12:11:29 +0000 2020,RT @brandon33175: Today, we are launching CrowdTangle Search, a powerful new tool that lets our users search memes, see social trends over…,910240597432082432
1240244245170028544,Wed Mar 18 11:50:45 +0000 2020,RT @AdityaRajKaul: #BREAKING: India has provided 15 tonnes of medical assistance comprising 1 lakh masks, 5 lakh gloves and other emergency…,910240597432082432
1240197705852280833,Wed Mar 18 08:45:49 +0000 2020,RT @teodranik: Purchased Corona virus insurance,910240597432082432
1240134306875551746,Wed Mar 18 04:33:53 +0000 2020,RT @NileshShah68: Market cap to GDP ratio is nearing  Global Finance Crisis level. Though this time is it a medical + Financial crisis. htt…,910240597432082432
1240132167147151360,Wed Mar 18 04:25:23 +0000 2020,RT @nntaleb: Friends from India, I am worried to hear Indian residents buying into the weather argument, getting false confidence. Please a…,910240597432082432
1239977160443432961,Tue Mar 17 18:09:27 +0000 2020,RT @morganhousel: Has to be the biggest global event since WW2, right?  Is that an exaggeration?   I don't think it is.,910240597432082432
1239913379780628480,Tue Mar 17 13:56:00 +0000 2020,RT @HarryDCrane: Interesting (very hard) read  @nntaleb thoughts? https://t.co/2dP1pO29nv,910240597432082432
1239834852842713088,Tue Mar 17 08:43:58 +0000 2020,RT @4misceldah: 1/ Is the stock market response to COVID-19 a once-in-a-generation mispricing?  Has the pandemic really reduced the fundame…,910240597432082432
1239793364435787777,Tue Mar 17 05:59:06 +0000 2020,RT @simonbchen: As a Pathologist who follows COVID-19 issues closely from a medical perspective, I have to confess that I have learned far…,910240597432082432
1239773306850435073,Tue Mar 17 04:39:24 +0000 2020,RT @ryanstephens: This video is not just applicable to infectious disease spread, but across virtually every aspect of your life, business,…,910240597432082432
1239763664833351682,Tue Mar 17 04:01:06 +0000 2020,RT @davidlee: Looking forward to @morganhousel's follow up piece to this post: https://t.co/KPMObT27BP,910240597432082432
1239515156326973442,Mon Mar 16 11:33:37 +0000 2020,RT @Stevie_Emerson: the 4 stages of coronavirus https://t.co/AgqlhMMZzW,910240597432082432
1239443722523140097,Mon Mar 16 06:49:45 +0000 2020,RT @deepakshenoy: @SandeepParekh And shutting down the derivatives market is a 40,000 cr. hit to the arbitrage mutual fund market.,910240597432082432
1239435105682120704,Mon Mar 16 06:15:31 +0000 2020,RT @lalitinvestor: Rest of world pumping in trillion and trillion of dollars to revive economy. US does it twice in 15 days. 💰💰  Indian FM…,910240597432082432
1239394064471998464,Mon Mar 16 03:32:26 +0000 2020,RT @JackMa: The first shipment of masks and coronavirus test kits to the US is taking off from Shanghai. All the best to our friends in Ame…,910240597432082432
1239274612090785792,Sun Mar 15 19:37:46 +0000 2020,RT @QTRResearch: This is good news https://t.co/Cq2FPxFI1H,910240597432082432
1239243257713815553,Sun Mar 15 17:33:11 +0000 2020,RT @Sanjay__Bakshi: I think there are clear policy benefits of wiping out AT-1 bond holders, massively diluting current stockholders, and a…,910240597432082432
1239135750668423169,Sun Mar 15 10:25:59 +0000 2020,RT @davidasinclair: Since my Harvard lab closed yesterday, I've been reading and interpreting this week's published papers on #COVID19. Wha…,910240597432082432
1239015709071441920,Sun Mar 15 02:28:59 +0000 2020,RT @balajis: On February 9, this Italian paper had 1.5 pages of obituaries. By March 13, it had 10 pages of obituaries.  That’s not a bad f…,910240597432082432
1238892393342124034,Sat Mar 14 18:18:58 +0000 2020,RT @NorbertElekes: JUST IN: President Trump has been tested for coronavirus. Awaiting results.,910240597432082432
1238844680260878340,Sat Mar 14 15:09:23 +0000 2020,RT @ShaneAParrish: Let's start a thread for interesting homeschooling resources.,910240597432082432
1238810596440567809,Sat Mar 14 12:53:56 +0000 2020,RT @ShaneAParrish: Thank you to all the Doctors, clinic &amp; hospital workers, and support staff around the world putting their own health at…,910240597432082432
1238742546194378754,Sat Mar 14 08:23:32 +0000 2020,RT @b50: Quick thread. The Nifty fell 31% in less than 40 trading sessions (under two months). This is a rare event. Putting things into pe…,910240597432082432
1238720067153494016,Sat Mar 14 06:54:12 +0000 2020,RT @MarcosSOTS: i just know some dumb ass band is gonna slap some neon lighting on this photo and use it as album art,910240597432082432
1238527202930479105,Fri Mar 13 18:07:50 +0000 2020,RT @nikhilchinapa: If you haven’t already, please go through this. I found it very interesting, especially the graph comparing true cases v…,910240597432082432
1238522654732300288,Fri Mar 13 17:49:46 +0000 2020,RT @BloombergQuint: Warren Buffett won’t allow shareholders to attend Berkshire Hathaway’s annual meeting amid growing fears about the spre…,910240597432082432
1238520268034846720,Fri Mar 13 17:40:17 +0000 2020,RT @NorbertElekes: BREAKING: Italy reports 2,547 new cases of coronavirus and 250 new deaths.  A total of 17,660 cases and 1,266 deaths.,910240597432082432
1238427370383527937,Fri Mar 13 11:31:08 +0000 2020,RT @RonaldKlain: Facts:  The Obama administration tested 1 million people for H1N1 in the first month after the first US diagnosed case.  T…,910240597432082432
1238397893536448512,Fri Mar 13 09:34:00 +0000 2020,RT @mtmalinen: In all honesty, what we are wittnessing is the end of central banking. #ECB #Fed #StockMarket #StockMarketCrash2020,910240597432082432
1238372563757064192,Fri Mar 13 07:53:21 +0000 2020,RT @uptickr: For the disciplined, SIPer, this is worse than 2008. Consider this comparison of SIP returns (10K/mo, beginning of month) at d…,910240597432082432
1238361069128544256,Fri Mar 13 07:07:41 +0000 2020,RT @TalebWisdom: "I learned from a long career in math finance to never hire mathematicians (PhD in math) to solve math problems or toy wit…,910240597432082432
1238298114269655040,Fri Mar 13 02:57:31 +0000 2020,RT @spectatorindex: UNITED STATES: Ohio Department of Health Director Amy Acton says 1% of the state's population, equivalent to more than…,910240597432082432
1238297637847093248,Fri Mar 13 02:55:37 +0000 2020,RT @Neil_Irwin: Dow down 9.99% and S&amp;P down 9.51% today, worse than any single day in the global financial crisis or dot-com crash. Amazing.,910240597432082432
1238199516131504128,Thu Mar 12 20:25:43 +0000 2020,RT @NorthmanTrader: The day the Fed died.,910240597432082432
1238199484393218049,Thu Mar 12 20:25:36 +0000 2020,RT @NorbertElekes: BREAKING: New York City declares state of emergency over coronavirus.,910240597432082432
1238199419201130496,Thu Mar 12 20:25:20 +0000 2020,RT @spectatorindex: BREAKING: Dow falls by 10%, the worst drop in over thirty years,910240597432082432
1238199394156998656,Thu Mar 12 20:25:14 +0000 2020,RT @morganhousel: This week will be in history books.,910240597432082432
1238188859583684608,Thu Mar 12 19:43:23 +0000 2020,RT @MashraniVivek: Was studying some historical falls to draw some meaningful patterns if any, let's take 2000 dotcom crash...Nifty fell fr…,910240597432082432
1238161918344347648,Thu Mar 12 17:56:19 +0000 2020,RT @QTRResearch: They are, And it won’t,910240597432082432
1238012876272455680,Thu Mar 12 08:04:05 +0000 2020,RT @awealthofcs: If you want to get your mind off things for just a little mental break tonight  The latest Curb Your Enthusiam episode w/J…,910240597432082432
1238001189570007042,Thu Mar 12 07:17:39 +0000 2020,RT @naval: Current market panic feels overblown. This is a short-term shock.   Asian countries show social distancing (assisted by seasonal…,910240597432082432
1237994783630430208,Thu Mar 12 06:52:11 +0000 2020,RT @dmuthuk: Both central and state governments are doing an excellent job in managing the Coronavirus crisis. Way to go.  @narendramodi @d…,910240597432082432
1237992962883125248,Thu Mar 12 06:44:57 +0000 2020,RT @michaelbatnick: The S&amp;P 500 lost $5.6 trillion of market cap in the last 15 days. https://t.co/vMFpqdMPYs,910240597432082432
1237973691381608448,Thu Mar 12 05:28:23 +0000 2020,RT @michaelbatnick: It happened in just 19 days. Officially the fastest bear market ever.   https://t.co/7zdjJWcPow https://t.co/ShhFjHYYR9,910240597432082432
1237783491984539648,Wed Mar 11 16:52:36 +0000 2020,RT @NorbertElekes: BREAKING: World Health Organization declares coronavirus a global pandemic.,910240597432082432
1237453192654286848,Tue Mar 10 19:00:06 +0000 2020,RT @RodMF30: 39 Book Recommendations From Billionaire Charlie Munger that Will Make you Smarter by @farnamstreet https://t.co/xZTkPxaWZ8,910240597432082432
1237445119998963712,Tue Mar 10 18:28:01 +0000 2020,RT @HarryDCrane: When gambling, think about what's probable. When hedging, think about what's plausible. When preparing, think about what's…,910240597432082432
1237444831716110343,Tue Mar 10 18:26:53 +0000 2020,RT @Lane8music: i made you a new mixtape  https://t.co/d1nuqo91tb,910240597432082432
1237443139654189057,Tue Mar 10 18:20:09 +0000 2020,RT @nntaleb: GOOD NEWS Follow the Model: South Korea and Singapore are doing a great job. No half-measures. Same of what the group (w/@yane…,910240597432082432
1237442784212074497,Tue Mar 10 18:18:44 +0000 2020,RT @nntaleb: "If you let people think that you're a total a**hole, you'll never have to be one."   (Adding to Bed of Pr),910240597432082432
1237291750059700227,Tue Mar 10 08:18:35 +0000 2020,RT @naval: Panic will build until we all care enough.   Once we all care enough, we will beat the virus.,910240597432082432
1236891011734859777,Mon Mar 09 05:46:12 +0000 2020,RT @RampCapitalLLC: I’m putting together a list of bullish catalysts. Here’s my list so far:,910240597432082432
