1216959175500189696,Tue Jan 14 05:44:12 +0000 2020,Vai querer pagar uma comigo e no fim vai voltar chorando, de lei já 🤣,2326082830,en
1216945684819120129,Tue Jan 14 04:50:35 +0000 2020,Eu me divirto falando c a Bueno, nos passamos 🤣,2326082830,en
1216940985109884928,Tue Jan 14 04:31:55 +0000 2020,Se 2020 continuar no mesmo pique de janeiro vai ser um ano tri p caralho,2326082830,en
1216940585220702209,Tue Jan 14 04:30:19 +0000 2020,Coisa mais linda, como eu queria achar um desses p cá https://t.co/F14TPosWCy,2326082830,en
1216938637759328257,Tue Jan 14 04:22:35 +0000 2020,Ainda mais se for por tua causa 😥 https://t.co/CoTaaaDtO3,2326082830,en
1216913993329266688,Tue Jan 14 02:44:39 +0000 2020,🤭 https://t.co/UFR3l2yOEU,2326082830,en
1216913304452521991,Tue Jan 14 02:41:55 +0000 2020,Pq q eu não posso reviver uns momentos? Aí senhorrrr 🥵,2326082830,en
1216913146079780864,Tue Jan 14 02:41:17 +0000 2020,Q paulada kkkkkk,2326082830,en
1216903390866874368,Tue Jan 14 02:02:32 +0000 2020,P hoje eu só queria me chapar, mas sozinha nada eras,2326082830,en
1216889612259483648,Tue Jan 14 01:07:46 +0000 2020,Fiz um escondidinho de batata, bacon e queijo, 10 😋,2326082830,en
1216504800055119872,Sun Jan 12 23:38:40 +0000 2020,Vou me deitar e morrer agora, exausta estou,2326082830,en
1216504285074206720,Sun Jan 12 23:36:37 +0000 2020,Só quero o Felipe aqui de novo mas esse tempo não passa logo 😪,2326082830,en
1216504110670848006,Sun Jan 12 23:35:56 +0000 2020,Que inferno essa situação, vsf,2326082830,en
1216502708385079297,Sun Jan 12 23:30:21 +0000 2020,Vim p casa agora, Bruna queria que eu trouxesse o celular dela cmg mas se n ligou até agora, n liga mais,2326082830,en
1216421589106884608,Sun Jan 12 18:08:01 +0000 2020,Eu digo uma hora Luis, outra Felipe, confundo todo mundo q não sabem q são a mesma pessoa 🤣,2326082830,en
1216375420641251329,Sun Jan 12 15:04:34 +0000 2020,Era pra mim ter ido p Bruna de manhã, já é 12hr e eu tô c preguiça kkkk,2326082830,en
1216371049169850371,Sun Jan 12 14:47:11 +0000 2020,Tô de arrasto, ba,2326082830,en
1216309869470461952,Sun Jan 12 10:44:05 +0000 2020,Certeza q de tarde vou estar morrendo kk,2326082830,en
1216309820363628545,Sun Jan 12 10:43:53 +0000 2020,Vou tomar um banho e descer p minha cunhada daqui a pouco,2326082830,en
1216305318432473089,Sun Jan 12 10:26:00 +0000 2020,E essa porra de sono q n vem, ba,2326082830,en
1216252805243199488,Sun Jan 12 06:57:20 +0000 2020,Aluguei o ouvido da Julia kkkkkkk,2326082830,en
1216050524820209665,Sat Jan 11 17:33:32 +0000 2020,Tava falando c a Gisele ont ainda sobre esses bgl, é foda,2326082830,en
1216050357442355201,Sat Jan 11 17:32:52 +0000 2020,Que loucura o bgl no Sparta, pior q eu tinha até acertado p ir e no fim a mãe começou torrar, realmente aviso de mãe é aviso de Deus 😥,2326082830,en
1215723814279090176,Fri Jan 10 19:55:19 +0000 2020,Na hora de vir na minha casa querer pagar de amiga eu prestava né 🤣🤣,2326082830,en
1215723034960711680,Fri Jan 10 19:52:13 +0000 2020,Isa me contou uma que olha, pq não vem falar na minha cara 🤣,2326082830,en
1215689185786462214,Fri Jan 10 17:37:42 +0000 2020,Vou lá p Bruna 12hr domingo p esperar a ligação do Luis e dar uma ajeitada nas coisas,2326082830,en
1215687470031024128,Fri Jan 10 17:30:53 +0000 2020,Ba tô estressada afu,2326082830,en
1215496062263341056,Fri Jan 10 04:50:18 +0000 2020,Um milhão de vezes sou capaz de te dizer, todo amor do mundo eu daria pra você... 🎶,2326082830,en
1215495350749925377,Fri Jan 10 04:47:29 +0000 2020,100% anojada,2326082830,en
1215416097261920256,Thu Jan 09 23:32:33 +0000 2020,Só pela técnica me libera logo, saudade do nego tá a mil,2326082830,en
1215131317274324997,Thu Jan 09 04:40:56 +0000 2020,Que calúnia kkkk 😠 https://t.co/ECzbA84Sh9,2326082830,en
1215123570172551171,Thu Jan 09 04:10:09 +0000 2020,Não aguento mais ver "mc poze" na tl, falou um bgl ta sereno, mas toda hora ba, tem gente q anoja mt kkk,2326082830,en
1215122868826185730,Thu Jan 09 04:07:22 +0000 2020,Esses "amigo$" do Felipe vou te dizer kkkk, o único que ainda procura saber do guri é o Vini, pq de resto é só na hora boa,2326082830,en
1215088113598550018,Thu Jan 09 01:49:16 +0000 2020,Querendo se aparecer em rede social, típico de homem emocionado, se deixa levar por dinheiro e puta 🤣 https://t.co/sErZJ4qntZ,2326082830,en
1215085895361204225,Thu Jan 09 01:40:27 +0000 2020,Desses tem vários kkkkk https://t.co/ITuCwyCAu8,2326082830,en
1215071992799473665,Thu Jan 09 00:45:12 +0000 2020,Eu juro que queria muito meu cabelo enorme dnv 😩,2326082830,en
1215071907156058117,Thu Jan 09 00:44:52 +0000 2020,Já fiz a merda quando cortei o cabelo, agora vou pintar fds,2326082830,en
1214758815415128065,Wed Jan 08 04:00:45 +0000 2020,Falei p mãe de tarde q sentia falta dela e que a gente n tem muito tempo uma p outra ultimamente, aí agora ela fez… https://t.co/ORoovxz87Y,2326082830,en
1214755820451323905,Wed Jan 08 03:48:51 +0000 2020,Com uma cordinha p pendurar no pescoço ainda kkkk era bom 😥 https://t.co/sRUEYo0lqy,2326082830,en
1214755325330505730,Wed Jan 08 03:46:53 +0000 2020,150$ p por o piercing q eu quero, cancela q não ta fácil assim kkk,2326082830,en
1214753125535559680,Wed Jan 08 03:38:08 +0000 2020,😥 https://t.co/cPrYvbXUuK,2326082830,en
1214749115076292608,Wed Jan 08 03:22:12 +0000 2020,Tava lembrando do Felipe voltando cmg das resenha, ficávamos brincando no meio da rua kkkk, o jeitinho que ele fica… https://t.co/Qs5mHA1euu,2326082830,en
1214719475922227208,Wed Jan 08 01:24:26 +0000 2020,Não é culpa minha se vocês não tem ngm do lado kkkkk, só n vem me encher o saco,2326082830,en
1214700269675728898,Wed Jan 08 00:08:06 +0000 2020,Não acho lugar nenhum que coloque o piercing q eu quero, tô louca p por aquelas pedrinhas no rosto,2326082830,en
1214654483789168641,Tue Jan 07 21:06:10 +0000 2020,Fiz a tatuagem e não curti muito, mas agora analisando no espelho sem sutiã ficou braba, deu um charme 🤣,2326082830,en
1214444430838697984,Tue Jan 07 07:11:30 +0000 2020,!! https://t.co/T0I6jyPLkh,2326082830,en
1214436586429014017,Tue Jan 07 06:40:20 +0000 2020,To virada numa alcoólatra, q loucura,2326082830,en
1214436203371651072,Tue Jan 07 06:38:48 +0000 2020,Minha coroa largou sabão nos olhos e consultou o oftalmologista ontem, pegou 3 dias de atestado, mt pilantra meu kkkkk,2326082830,en
1214225796744798208,Mon Jan 06 16:42:43 +0000 2020,Agora até pra mandar carta pra fase tão torrando, tem que mudar p igual as de correio 🙄,2326082830,en
1213608960453951488,Sat Jan 04 23:51:38 +0000 2020,Tô dando graças a Deus q amanhã volto p vila ba,2326082830,en
1213608688411435009,Sat Jan 04 23:50:33 +0000 2020,kkkkkk eu e quem https://t.co/whupgXujSf,2326082830,en
1213608369904336899,Sat Jan 04 23:49:17 +0000 2020,Que saudade do preto,2326082830,en
1213248907460988928,Sat Jan 04 00:00:55 +0000 2020,Ia meter uma outra resenha mas começaram a anojar no grupo já, não vou fazer mais nd,2326082830,en
1213041009547993088,Fri Jan 03 10:14:48 +0000 2020,Eu mandando msg p minhas guria pq vou ficar sem sinal 3 só é o auge da putisse kkkkk,2326082830,en
1213040682455257093,Fri Jan 03 10:13:30 +0000 2020,Dei uma cochilada q acabou cmg kkkk, os loco bebendo kit já enquanto eu só quero dormir,2326082830,en
1213003618426802177,Fri Jan 03 07:46:13 +0000 2020,F1 e ouvin um som que me deixou meio assim, caidinha,2326082830,en
1213003416689106944,Fri Jan 03 07:45:25 +0000 2020,Comecei a olhar The good place,2326082830,en
1212883508705841152,Thu Jan 02 23:48:57 +0000 2020,Como eu queria que o Felipe tivesse tt pra mim marcar kkkkkkkk https://t.co/frasfMcC7B,2326082830,en
1212873696408428546,Thu Jan 02 23:09:57 +0000 2020,🤣🤣 https://t.co/tKdUgWakRl,2326082830,en
1212872532652638208,Thu Jan 02 23:05:20 +0000 2020,2020 começou bom, mas já voltei p correria da realidade,2326082830,en
1212872532573016067,Thu Jan 02 23:05:20 +0000 2020,Não fui ver a questão dos papel da fase hj e nem peguei carta do Luis, só quinta q vem p tá a técnica agr 😥,2326082830,en
1212871021382000640,Thu Jan 02 22:59:20 +0000 2020,Vamos sair daqui 5hr p ir pra bacupari, foi bomm,2326082830,en
1212633719623868416,Thu Jan 02 07:16:23 +0000 2020,Mais um dia amanhecida pelo jeito,2326082830,en
1212622664306765824,Thu Jan 02 06:32:27 +0000 2020,Que saudade do seco kkkk foi bom o tempinho,2326082830,en
1212618367447777280,Thu Jan 02 06:15:22 +0000 2020,Só queria uma amiga que pilhasse minhas loucurada e pudesse sair kkk af,2326082830,en
1212604503645655040,Thu Jan 02 05:20:17 +0000 2020,Não consigo dormi kkkk não aguento mais, mas to acelerada ainda 🙄,2326082830,en
1212529676876472322,Thu Jan 02 00:22:57 +0000 2020,Bueno começou o ano voltando c o ex kkkkk aiiii,2326082830,en
1212505728621129728,Wed Jan 01 22:47:47 +0000 2020,Agora q eu parei que bateu o cansaço, eu tô exausta demais,2326082830,en
1212505236180545538,Wed Jan 01 22:45:50 +0000 2020,Melhor ano novo da minha vida, que loucurada kkkkkkk,2326082830,en
1212305197776752640,Wed Jan 01 09:30:57 +0000 2020,Kamilly, Daleia, pintinho, Kauã e Bueno passaram ano novo cmg e tão aqui em casa ainda, os de vdd,2326082830,en
1212201825174204417,Wed Jan 01 02:40:11 +0000 2020,Que ano que vem seja c meu guri solto, nosso cantinho e a família dele q eu amo 🥰,2326082830,en
1212200937579859969,Wed Jan 01 02:36:39 +0000 2020,Acabei de acordar kkkkk,2326082830,en
1212171773904662528,Wed Jan 01 00:40:46 +0000 2020,2019 foi o ano mais fudido da minha vida, amém vai acabar,2326082830,en
1212171235049783297,Wed Jan 01 00:38:38 +0000 2020,Chorei um rio já kkkk Socorro,2326082830,en
1212162085792223237,Wed Jan 01 00:02:16 +0000 2020,Desânimo pega quando eu penso no Luis, aperta o peito 😪,2326082830,en
1273022880142495750,Tue Jun 16 22:41:20 +0000 2020,sério, raiva de gnt q manda msg no insta e apaga, pra q manda então? bosta,2992438587,en
1272651546103287809,Mon Jun 15 22:05:47 +0000 2020,gastar 300 reais em produtos aleatórios e roupas 🤔🤔🤔🤔😒😒😒😒🤨🤨🤨🤨😔😔😔😰😰😰😰👎👎  gastar 300 reais em canetas 😁😁😁😁😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🤑🤑🤑🤑🤩🤩🤩🤩🤩👍👍,2992438587,en
1272637012957421572,Mon Jun 15 21:08:02 +0000 2020,essa sensação q sempre desabafo com pessoas erradas, é de cair o cu da bunda!!!!!!!,2992438587,en
1272636826587746307,Mon Jun 15 21:07:18 +0000 2020,na quinta série assisti esse filme e saí chorando kkkkkkkk  kiriku é pequeno mas tem seu valor https://t.co/uppV1ueET1,2992438587,en
1272635919707918336,Mon Jun 15 21:03:42 +0000 2020,fico muito puta com esse pessoal dando rock em plena pandemia, mundo desmoronando e nego quer festa, tmnc,2992438587,en
1272275314832543745,Sun Jun 14 21:10:47 +0000 2020,gnt kkkkkk e hj né, minha sobrinha pegou na minha mão e ficou com uma carinha olhando.. ai dps ela me solta um:  SU… https://t.co/F2LXTALihp,2992438587,en
1271448838641983488,Fri Jun 12 14:26:40 +0000 2020,eu kdhdkasj https://t.co/yyVyq1h8OI,2992438587,en
1271120994703417347,Thu Jun 11 16:43:56 +0000 2020,n é possível q as pessoas estão vendo a quantidade de gnt morrendo por causa da covid, e msm assim estão fazendo fe… https://t.co/imyTdtLLNp,2992438587,en
1270866782568448001,Wed Jun 10 23:53:47 +0000 2020,sonhei q uma pessoa a qual n converso a anos me mandou msg  entrei no insta e tem mensagem dela (?????????),2992438587,en
1270833874583588869,Wed Jun 10 21:43:01 +0000 2020,to apaixonada dmss ❤️ https://t.co/Z8eKWfIYEj,2992438587,en
1270746375014289409,Wed Jun 10 15:55:19 +0000 2020,só tô entrando no insta p participar de sorteios msm,2992438587,en
1270746319418789890,Wed Jun 10 15:55:06 +0000 2020,Laís pedindo dicas de como ficar sem entrar nas redes sociais, falando que sou boa nisso kkkkkkkkkkkk,2992438587,en
1270536502745993223,Wed Jun 10 02:01:22 +0000 2020,sou meio lerda p ver q coloquei alguma palavra errada nos tt kkkkk eu em,2992438587,en
1270535644062810113,Wed Jun 10 01:57:57 +0000 2020,senti sua falta e não vou negar, e pelo visto tu não me esqueceu,2992438587,en
1270512329894092800,Wed Jun 10 00:25:19 +0000 2020,n consigo ligar mt bem com pessoas q respondem com meias palavras, pq eu converso muito e mando muita coisa kkkkkkkkk fico sentida,2992438587,en
1270508086709624832,Wed Jun 10 00:08:27 +0000 2020,a vontade de gastar é maior do que a de economizar,2992438587,en
1270507786154188800,Wed Jun 10 00:07:15 +0000 2020,sinceramente, n sirvo p ser blogueira n, fui fazer um vídeo p divulgar um produto, fiquei tremendo e gaguejei kkkkkkkkkk,2992438587,en
1270507320469004288,Wed Jun 10 00:05:24 +0000 2020,comprei o livro para todas as pessoas intensas, tô ansiosa demais p chegarrrrr,2992438587,en
1270505825132597248,Tue Jun 09 23:59:28 +0000 2020,salgadinho de lula é muuuito bom, pqp,2992438587,en
1269819385063014400,Mon Jun 08 02:31:48 +0000 2020,kkkkkkkkkkkkkkkkkk https://t.co/zRs5irbxQ0,2992438587,en
1269815597350760448,Mon Jun 08 02:16:45 +0000 2020,sdds de contar isso pra minha mãe kkkkk https://t.co/kV0FuSnCgx,2992438587,en
1269815127580303360,Mon Jun 08 02:14:53 +0000 2020,ainda sonhei que tinha alguém querendo matar a ex namorada, e ela estava correndo na rua pedindo ajuda, mano pqp foi sinistro,2992438587,en
1269814969513672704,Mon Jun 08 02:14:15 +0000 2020,hoje meu dia foi resumido em dormir, nunca dormi tanto :/,2992438587,en
1269749391667183616,Sun Jun 07 21:53:40 +0000 2020,MANO  minha sobrinha de 6 anos, me chamou de memeira hj  eu perguntei uaiiiii, pq vc tá me chamando disso? sabe oq… https://t.co/851nx8IIhT,2992438587,en
1269027420247601152,Fri Jun 05 22:04:49 +0000 2020,eu carregava @GabrielCamata o jogo todinho e qnd era minha vez ele me deixava morrer vei kkkkkkkkkkk https://t.co/SNj5VyUL5z,2992438587,en
1268596397814808581,Thu Jun 04 17:32:05 +0000 2020,ontem o psicólogo disse q quando eu falo dos meus desenhos meus olhos brilham  eu n fiquei feliz não né,2992438587,en
1268596164393340930,Thu Jun 04 17:31:09 +0000 2020,psicólogo: a eu: vc quer ver o desenho do leão q eu fiz????????,2992438587,en
1268592162264023043,Thu Jun 04 17:15:15 +0000 2020,e o dia épico q eu e @lais_reges combinamos de nos encontrarmos no banco  eu fui no banestes e ela no banco do Bras… https://t.co/e8D6z0Vznn,2992438587,en
1268591528605372416,Thu Jun 04 17:12:44 +0000 2020,20 minutos andando com máscara, cheguei em casa viva, venci na vida,2992438587,en
1267296850371117056,Mon Jun 01 03:28:09 +0000 2020,grata por terminar mais um dia, porém com medo de começar um outro,2992438587,en
1267296661606469634,Mon Jun 01 03:27:24 +0000 2020,eai garoto moderno, já foi dar em cima de uma mina hj pra começar um relacionamento com outra amanhã???????,2992438587,en
1267295657775300608,Mon Jun 01 03:23:24 +0000 2020,namorar pra colocar ❤️💍 e o @ da pessoa na bio do insta,2992438587,en
1267225361793851394,Sun May 31 22:44:04 +0000 2020,todos os dias https://t.co/SNLPZRrCuk,2992438587,en
1267225161851428865,Sun May 31 22:43:17 +0000 2020,cansaço físico e mental me definem,2992438587,en
1267091232561520642,Sun May 31 13:51:05 +0000 2020,meu novo passatempo é assistir os vídeos das cantadas enfadonhas kkkkkkk racho dms,2992438587,en
1267090928088612868,Sun May 31 13:49:53 +0000 2020,meu sonho de princesa https://t.co/uD9fpw2hQU,2992438587,en
1267090299152719874,Sun May 31 13:47:23 +0000 2020,terceira temp de ahs q me aguarde,2992438587,en
1267090009766625280,Sun May 31 13:46:14 +0000 2020,tenha ao seu lado pessoas que te motivam,2992438587,en
1267089757127008257,Sun May 31 13:45:14 +0000 2020,eu falando q gosto de caipirinha  o cara: nossssssa, sérioooo??? mas vc tem uma cara de barbiezinha, tão linda  ?????????????????,2992438587,en
1267089282302390275,Sun May 31 13:43:20 +0000 2020,queria tá assim ó https://t.co/TmfWodO9pj,2992438587,en
1267088873118629889,Sun May 31 13:41:43 +0000 2020,estou apaixonada pelo desenho de leão q fizzzzzz,2992438587,en
1266851318167191555,Sat May 30 21:57:45 +0000 2020,passei parte da minha vida só ouvindo bds kkkkk scrr,2992438587,en
1266851218892218368,Sat May 30 21:57:22 +0000 2020,cá estou eu  ouvindo mansão thug stronda,2992438587,en
1266848265288499201,Sat May 30 21:45:38 +0000 2020,inevitável n lembrar da minha vózinha, pqp q saudade,2992438587,en
1266848109457522688,Sat May 30 21:45:00 +0000 2020,será q lá de cima minha véia segue me olhando? será q me escutando ela ainda está se orgulhando?,2992438587,en
1266847838853529600,Sat May 30 21:43:56 +0000 2020,e hj eu acordei chorando pq me peguei pensando, será que lá de cima minha véia segue me olhando?,2992438587,en
1266847308899127298,Sat May 30 21:41:49 +0000 2020,namoral, toda vez q ouço muleque de vida, fico arrepiadisssssima,2992438587,en
1266847144926994435,Sat May 30 21:41:10 +0000 2020,é triste a vida da mulher q n tem vitamina d,2992438587,en
1266797258697256965,Sat May 30 18:22:57 +0000 2020,no dia q dei aula sobre equinodermos https://t.co/IuCrxsa7IK,2992438587,en
1266796222632931330,Sat May 30 18:18:50 +0000 2020,sim https://t.co/joKfGxkfvU,2992438587,en
1266795820550098945,Sat May 30 18:17:14 +0000 2020,eu olhando a bio de tifão   NÃO ACREDITO,2992438587,en
1266795378713800704,Sat May 30 18:15:28 +0000 2020,saudade de sair arrumada e cheirosa né minha filha,2992438587,en
1266752581667356672,Sat May 30 15:25:25 +0000 2020,q vontade de sair com os amigos e tomar uma gelada,2992438587,en
1266751455232503809,Sat May 30 15:20:56 +0000 2020,já amanheci cansada,2992438587,en
1266518290341539842,Fri May 29 23:54:25 +0000 2020,KKKKKKKKKKKKKKKKKK https://t.co/eSIPKyCzJW,2992438587,en
1266516806069608449,Fri May 29 23:48:31 +0000 2020,nunca senti tanta vontade de sair com pessoas, de algum lugar aleatório p ir, de risadas, de conversas, DA PRESENÇA… https://t.co/kUyMkFvOrn,2992438587,en
1266516063753306117,Fri May 29 23:45:34 +0000 2020,q raiva dessa ansiedade toda, pqp,2992438587,en
1266443397629444109,Fri May 29 18:56:50 +0000 2020,minha pele q lute,2992438587,en
1266443356126818312,Fri May 29 18:56:40 +0000 2020,só nesse mês já fui pra terceira barra de chocolate, sem condições,2992438587,en
1265073268224131074,Tue May 26 00:12:25 +0000 2020,criando ânimo pra assistir american horror story,2992438587,en
1265072883975536640,Tue May 26 00:10:54 +0000 2020,essa vontade de tomar açaí todos os dias nunca some, Jesus,2992438587,en
1265072573341204480,Tue May 26 00:09:40 +0000 2020,amigos, peço perdão por sumir smp, na maioria das vezes é por causa da minha ansiedade, n desistam de mim 😙✌️ https://t.co/FYlzrt95MV,2992438587,en
1265070960622829568,Tue May 26 00:03:15 +0000 2020,transformando a dor em arte,2992438587,en
1265070772302864390,Tue May 26 00:02:30 +0000 2020,mano, parece q desenhar reconstrói parte de mim que se perdeu,2992438587,en
1265065278687379456,Mon May 25 23:40:40 +0000 2020,2020 definitivamente é o ano q estou conhecendo o real lado de algumas pessoas, e a única coisa q sinto é  pena,2992438587,en
1265065059925057540,Mon May 25 23:39:48 +0000 2020,NUNCA FEZ TANTO SENTIDO https://t.co/EOZAl5p4G3,2992438587,en
1265064630126366727,Mon May 25 23:38:06 +0000 2020,minha sobrinha mandando áudio dizendo q ta triste com tanto dever de casa kkkkkkkkkkkk,2992438587,en
1265064486148456449,Mon May 25 23:37:31 +0000 2020,viu amorehhhh??????? https://t.co/D2Xxj9gglG,2992438587,en
1263289568708747264,Thu May 21 02:04:38 +0000 2020,eu passava o tempo todo fazendo ✌️😙 agora to com mania de fazer 👍😙,2992438587,en
1263288687107981313,Thu May 21 02:01:08 +0000 2020,uma das coisas q n supero é o fato do jake e da brooke n terem ficado juntos,2992438587,en
1262187877833768964,Mon May 18 01:06:55 +0000 2020,lembro até hoje quando ganhei kkkkkkkkkk https://t.co/MwHklvhYhS,2992438587,en
1262186358120071175,Mon May 18 01:00:52 +0000 2020,toda vez que passa as vítimas da covid no fantástico, meu coração dói pra cacete,2992438587,en
1261060505336193024,Thu May 14 22:27:08 +0000 2020,passando a tragédia das crianças de São Mateus na tv, tô arrepiada, ai mds que tristeza,2992438587,en
1261055961772498952,Thu May 14 22:09:05 +0000 2020,meu white problem de hj é q minhas cápsulas de cafés estão acabando. tô mt triste,2992438587,en
1261054145219493889,Thu May 14 22:01:52 +0000 2020,dá vontade, né?!,2992438587,en
1261054099350568960,Thu May 14 22:01:41 +0000 2020,minha sobrinha: tia, pinta o cabelo pra ficar parecendo a merida,2992438587,en
1261053079241326592,Thu May 14 21:57:37 +0000 2020,queria assistir alguma série nova, but só consigo assistir as velhas kkkkkjkkkk,2992438587,en
1261044737810870272,Thu May 14 21:24:29 +0000 2020,soy lokita,2992438587,en
1261044660711145484,Thu May 14 21:24:10 +0000 2020,mano, quero sair desenhando tudo no meu bujo até meu sketchbook chegar,2992438587,en
1261044064578875399,Thu May 14 21:21:48 +0000 2020,anaflavia se vc estiver vendo esse tt, não desista de mim,2992438587,en
1261044003325317126,Thu May 14 21:21:34 +0000 2020,eu e anaflavia passamos 2019 todinho falando que iríamos sair, 2020 vai acabar e n vamos sairrrrrrr,2992438587,en
1261043274086862848,Thu May 14 21:18:40 +0000 2020,sinto saudades dos abraços das pessoas,2992438587,en
1261002766723530757,Thu May 14 18:37:42 +0000 2020,sim e sim. https://t.co/3CmReJiAGZ,2992438587,en
1261002264241725443,Thu May 14 18:35:42 +0000 2020,eu q lute pra sair de bike e usando máscara,2992438587,en
1260989605349916673,Thu May 14 17:45:24 +0000 2020,talvez hj senti falta de estar estudando na ufes, talvez.........,2992438587,en
1260989466833031170,Thu May 14 17:44:51 +0000 2020,nego perde pra noção. mas quem sou eu p julgar né? kkkkkkk,2992438587,en
1260989336323084291,Thu May 14 17:44:20 +0000 2020,pra mim é o auge,2992438587,en
1260989015030931457,Thu May 14 17:43:03 +0000 2020,mas eu fico é chocada com pessoas atirando pra todo lado e já amando em 1 semana,2992438587,en
1260987329520504833,Thu May 14 17:36:22 +0000 2020,a ansiedade de pegar minhas canetas no correio, mas provavelmente só consigo semana q vem, meu pai,2992438587,en
1260986963357769728,Thu May 14 17:34:54 +0000 2020,fazer nada é o que eu faço todo dia kkkkkkkkkkk,2992438587,en
1260986884957880323,Thu May 14 17:34:36 +0000 2020,aí que vontade de fazer nada https://t.co/RNMpx6CMs6,2992438587,en
1260944274553737216,Thu May 14 14:45:16 +0000 2020,fico indignada que algumas pessoas estão foda-se pra quarentena,2992438587,en
1260935473356251136,Thu May 14 14:10:18 +0000 2020,minha vizinha com o filho dela de 5 anos: Lorenzo, me fala uma comida com a inicial do seu nome  ele: CARNE DE LEÃO… https://t.co/nEcvbiy9LS,2992438587,en
1258920221110394880,Sat May 09 00:42:24 +0000 2020,sempre https://t.co/8HywElQt99,2992438587,en
1258919805421268996,Sat May 09 00:40:45 +0000 2020,meu parça, que frio,2992438587,en
1258919433382354946,Sat May 09 00:39:17 +0000 2020,mas parece que em algumas pessoas simplesmente dói admitir o erro e pedir perdão,2992438587,en
1258919240742113280,Sat May 09 00:38:31 +0000 2020,às vezes só um pedido de perdão resolveria muita coisa,2992438587,en
1257411788943040513,Mon May 04 20:48:26 +0000 2020,eu querendo parar de comer doce e meu pai compra nutella, heeeeelp,2992438587,en
1257410761766457344,Mon May 04 20:44:21 +0000 2020,vontade de pegar a pessoa pelo braço e bater a cabeça na parede e falar: toma jeito inferno,2992438587,en
1257410196508418048,Mon May 04 20:42:07 +0000 2020,Kkkkkkkkkkkkkkk https://t.co/rG5KsATq7E,2992438587,en
1257409885626654720,Mon May 04 20:40:52 +0000 2020,tô com o cu na mão,2992438587,en
1257409848414797824,Mon May 04 20:40:44 +0000 2020,boatos q na minha city já tem casos de coronga,2992438587,en
1257409649009197058,Mon May 04 20:39:56 +0000 2020,kkkkkkkkkkk Q ÓDIO VEI https://t.co/kAoR8bIXEr,2992438587,en
1257409479093747712,Mon May 04 20:39:16 +0000 2020,me dá nojo,2992438587,en
1257409432251703303,Mon May 04 20:39:04 +0000 2020,mania idiota de usar as pessoas pra satisfazer esse ego carente,2992438587,en
1257409263602991109,Mon May 04 20:38:24 +0000 2020,mano, eu fico perplexa como algumas pessoas querem arrumar um relacionamento a todo custo p não ficarem sozinhas,2992438587,en
1256776347172700162,Sun May 03 02:43:25 +0000 2020,fiz brownie hj e já comi metade,2992438587,en
1256339638437982210,Fri May 01 21:48:06 +0000 2020,tryin' to free my mind, tryin' to free my soul,2992438587,en
1256339207993229314,Fri May 01 21:46:23 +0000 2020,mano, tem dias q n tenho saco nenhum pra redes sociais,2992438587,en
1256339023611621376,Fri May 01 21:45:39 +0000 2020,aprendeu cmg, certeza https://t.co/WpvVLHPJEF,2992438587,en
1255499170951151618,Wed Apr 29 14:08:23 +0000 2020,sdds de ter alguém p dividir as fofocas né minha filha,2992438587,en
1255498644419215361,Wed Apr 29 14:06:17 +0000 2020,tem dias q eu acordo só o pica pau sem o tônico dele,2992438587,en
1255498330811125760,Wed Apr 29 14:05:02 +0000 2020,eu já n tinha vitamina d, agora então,2992438587,en
1255497779822178311,Wed Apr 29 14:02:51 +0000 2020,a vibe q esse som trás aaaaa mano,2992438587,en
1255497687148957700,Wed Apr 29 14:02:29 +0000 2020,olha o sol iluminando tudo a nossa volta, gratidão iluminando, esqueço da revolta,2992438587,en
1255497491044278273,Wed Apr 29 14:01:42 +0000 2020,imagina vir numa manhã de sol, um milhão de bênçãos pra comemorar,2992438587,en
1255497123073753091,Wed Apr 29 14:00:14 +0000 2020,https://t.co/ZTQCKZeN67,2992438587,en
1255314335796269056,Wed Apr 29 01:53:54 +0000 2020,em alguns dias eu me sinto assim https://t.co/CYFKD6PZlx,2992438587,en
1255313977376157696,Wed Apr 29 01:52:29 +0000 2020,sdds de ter as sobrancelhas feitassss,2992438587,en
1255309624426868738,Wed Apr 29 01:35:11 +0000 2020,ai q fomeeeeee de lanche,2992438587,en
1255309482801889280,Wed Apr 29 01:34:37 +0000 2020,e dormir sabendo que não fui uma pessoa ruim na vida de ninguém https://t.co/u1xjh4DdLN,2992438587,en
1255309261325905920,Wed Apr 29 01:33:45 +0000 2020,e eu que sonhei que estava namorando com paul walker,2992438587,en
1255307005658632194,Wed Apr 29 01:24:47 +0000 2020,sim caralho https://t.co/SXZ7J6WU20,2992438587,en
1255305537362833410,Wed Apr 29 01:18:57 +0000 2020,minha caixa de coisinhas orientais chegoooou, pqp já amo a hachi8,2992438587,en
1255304570441535489,Wed Apr 29 01:15:06 +0000 2020,geral no telegram q,2992438587,en
1254946697026953218,Tue Apr 28 01:33:03 +0000 2020,tem umas pessoas, q pqp, da até preguiça,2992438587,en
1254946632963145728,Tue Apr 28 01:32:47 +0000 2020,ih ala, viu a noção e se abaixou, beloved????????,2992438587,en
1254894304667017224,Mon Apr 27 22:04:51 +0000 2020,kkkkkkkkkkkkkkkkkkkk eu https://t.co/ymaio78DXG,2992438587,en
